905	7	-0.02	0	0	7	-0.02	0	0
906	7.5	-0.06	6e-05	0	7.5	-0.06	6e-05	0
907	7.5	-0.051	6e-05	0	7.5	-0.051	6e-05	0
908	7.5	-0.045	4e-05	0	7.5	-0.045	4e-05	0
909	7.5	-0.026	2e-05	0	7.5	-0.026	2e-05	0
910	7.5	-0.021	0	0	7.5	-0.021	0	0
911	8	-0.052	6e-05	0	8	-0.052	6e-05	0
912	8	-0.046	4e-05	0	8	-0.046	4e-05	0
913	8	-0.045	4e-05	0	8	-0.045	4e-05	0
914	8	-0.037	4e-05	0	8	-0.037	4e-05	0
915	8	-0.026	2e-05	0	8	-0.026	2e-05	0
916	8.5	-0.051	4e-05	0	8.5	-0.051	4e-05	0
917	8.5	-0.048	4e-05	0	8.5	-0.048	4e-05	0
918	8.5	-0.043	4e-05	0	8.5	-0.043	4e-05	0
919	8.5	-0.025	2e-05	0	8.5	-0.025	2e-05	0
920	9	-0.063	6e-05	0	9	-0.063	6e-05	0
921	9	-0.061	6e-05	0	9	-0.061	6e-05	0
922	9	-0.052	4e-05	0	9	-0.052	4e-05	0
923	9	-0.049	4e-05	0	9	-0.049	4e-05	0
924	9	-0.03	2e-05	0	9	-0.03	2e-05	0
925	9	-0.028	2e-05	0	9	-0.028	2e-05	0
926	9	-0.023	0	0	9	-0.023	0	0
927	9.5	-0.047	4e-05	0	9.5	-0.047	4e-05	0
928	9.5	-0.038	4e-05	0	9.5	-0.038	4e-05	0
929	9.5	-0.029	2e-05	0	9.5	-0.029	2e-05	0
930	10	-0.053	4e-05	0	10	-0.053	4e-05	0
931	10	-0.051	4e-05	0	10	-0.051	4e-05	0
932	10	-0.046	4e-05	0	10	-0.046	4e-05	0
933	10.5	-0.045	4e-05	0	10.5	-0.045	4e-05	0
934	10.5	-0.035	2e-05	0	10.5	-0.035	2e-05	0
935	10.5	-0.034	2e-05	0	10.5	-0.034	2e-05	0
936	11.5	-0.047	4e-05	0	11.5	-0.047	4e-05	0
937	11.5	-0.039	2e-05	0	11.5	-0.039	2e-05	0
