222	-6.5	0.0325	-3e-05	0	-6.5	0.0325	-3e-05	0
223	-6.5	0.033	-3e-05	0	-6.5	0.033	-3e-05	0
224	-6.5	0.035	-3e-05	0	-6.5	0.035	-3e-05	0
225	-6.5	0.0355	-3e-05	0	-6.5	0.0355	-3e-05	0
226	-6.5	0.0365	-4e-05	0	-6.5	0.0365	-4e-05	0
227	-6.5	0.0365	-2e-05	0	-6.5	0.0365	-2e-05	0
228	-6.5	0.0395	-4e-05	0	-6.5	0.0395	-4e-05	0
229	-6.5	0.0415	-5e-05	0	-6.5	0.0415	-5e-05	0
230	-6.5	0.042	-5e-05	0	-6.5	0.042	-5e-05	0
231	-6.5	0.0425	-4e-05	0	-6.5	0.0425	-4e-05	0
232	-6.5	0.0435	-5e-05	0	-6.5	0.0435	-5e-05	0
233	-6.5	0.045	-5e-05	0	-6.5	0.045	-5e-05	0
234	-6.5	0.045	-4e-05	0	-6.5	0.045	-4e-05	0
235	-6.5	0.0475	-6e-05	0	-6.5	0.0475	-6e-05	0
236	-6.5	0.0475	-5e-05	0	-6.5	0.0475	-5e-05	0
237	-6.5	0.0485	-6e-05	0	-6.5	0.0485	-6e-05	0
238	-6.5	0.049	-5e-05	0	-6.5	0.049	-5e-05	0
239	-6.5	0.0525	-5e-05	0	-6.5	0.0525	-5e-05	0
240	-6.5	0.055	-6e-05	0	-6.5	0.055	-6e-05	0
241	-6	0.008	-1e-05	0	-6	0.008	-1e-05	0
242	-6	0.01	1e-05	0	-6	0.01	1e-05	0
243	-6	0.0115	0	0	-6	0.0115	0	0
244	-6	0.0145	-2e-05	0	-6	0.0145	-2e-05	0
245	-6	0.0145	-1e-05	0	-6	0.0145	-1e-05	0
246	-6	0.0165	-1e-05	0	-6	0.0165	-1e-05	0
247	-6	0.017	-2e-05	0	-6	0.017	-2e-05	0
248	-6	0.019	-2e-05	0	-6	0.019	-2e-05	0
249	-6	0.019	-1e-05	0	-6	0.019	-1e-05	0
250	-6	0.0195	-1e-05	0	-6	0.0195	-1e-05	0
251	-6	0.0205	-1e-05	0	-6	0.0205	-1e-05	0
252	-6	0.0215	-2e-05	0	-6	0.0215	-2e-05	0
253	-6	0.0215	-1e-05	0	-6	0.0215	-1e-05	0
254	-6	0.0225	-3e-05	0	-6	0.0225	-3e-05	0
255	-6	0.0225	-2e-05	0	-6	0.0225	-2e-05	0
256	-6	0.023	-3e-05	0	-6	0.023	-3e-05	0
257	-6	0.0245	-2e-05	0	-6	0.0245	-2e-05	0
258	-6	0.025	-2e-05	0	-6	0.025	-2e-05	0
259	-6	0.0255	-2e-05	0	-6	0.0255	-2e-05	0
260	-6	0.027	-3e-05	0	-6	0.027	-3e-05	0
261	-6	0.027	-2e-05	0	-6	0.027	-2e-05	0
262	-6	0.028	-3e-05	0	-6	0.028	-3e-05	0
263	-6	0.0285	-1e-05	0	-6	0.0285	-1e-05	0
264	-6	0.0295	-3e-05	0	-6	0.0295	-3e-05	0
265	-6	0.0315	-2e-05	0	-6	0.0315	-2e-05	0
266	-6	0.0325	-3e-05	0	-6	0.0325	-3e-05	0
267	-6	0.033	-2e-05	0	-6	0.033	-2e-05	0
268	-6	0.034	-3e-05	0	-6	0.034	-3e-05	0
269	-6	0.0345	-3e-05	0	-6	0.0345	-3e-05	0
270	-6	0.0365	-4e-05	0	-6	0.0365	-4e-05	0
271	-6	0.0395	-5e-05	0	-6	0.0395	-5e-05	0
272	-6	0.0395	-4e-05	0	-6	0.0395	-4e-05	0
273	-6	0.04	-4e-05	0	-6	0.04	-4e-05	0
274	-6	0.0405	-4e-05	0	-6	0.0405	-4e-05	0
275	-6	0.041	-4e-05	0	-6	0.041	-4e-05	0
276	-6	0.042	-4e-05	0	-6	0.042	-4e-05	0
277	-6	0.043	-5e-05	0	-6	0.043	-5e-05	0
278	-6	0.043	-4e-05	0	-6	0.043	-4e-05	0
279	-6	0.0435	-6e-05	0	-6	0.0435	-6e-05	0
280	-6	0.044	-4e-05	0	-6	0.044	-4e-05	0
281	-6	0.0455	-6e-05	0	-6	0.0455	-6e-05	0
282	-6	0.046	-4e-05	0	-6	0.046	-4e-05	0
283	-6	0.0465	-4e-05	0	-6	0.0465	-4e-05	0
284	-6	0.047	-4e-05	0	-6	0.047	-4e-05	0
285	-5.5	-0.0015	1e-05	0	-5.5	-0.0015	1e-05	0
286	-5.5	0.002	1e-05	0	-5.5	0.002	1e-05	0
287	-5.5	0.008	-1e-05	0	-5.5	0.008	-1e-05	0
288	-5.5	0.01	0	0	-5.5	0.01	0	0
289	-5.5	0.012	1e-05	0	-5.5	0.012	1e-05	0
290	-5.5	0.0125	-1e-05	0	-5.5	0.0125	-1e-05	0
291	-5.5	0.0145	-1e-05	0	-5.5	0.0145	-1e-05	0
292	-5.5	0.0145	0	0	-5.5	0.0145	0	0
293	-5.5	0.015	-1e-05	0	-5.5	0.015	-1e-05	0
294	-5.5	0.015	0	0	-5.5	0.015	0	0
295	-5.5	0.016	-1e-05	0	-5.5	0.016	-1e-05	0
296	-5.5	0.0165	-2e-05	0	-5.5	0.0165	-2e-05	0
297	-5.5	0.0165	-1e-05	0	-5.5	0.0165	-1e-05	0
298	-5.5	0.017	-1e-05	0	-5.5	0.017	-1e-05	0
299	-5.5	0.0175	-1e-05	0	-5.5	0.0175	-1e-05	0
300	-5.5	0.0185	-2e-05	0	-5.5	0.0185	-2e-05	0
301	-5.5	0.0185	-1e-05	0	-5.5	0.0185	-1e-05	0
302	-5.5	0.019	-1e-05	0	-5.5	0.019	-1e-05	0
303	-5.5	0.02	-1e-05	0	-5.5	0.02	-1e-05	0
304	-5.5	0.0215	-2e-05	0	-5.5	0.0215	-2e-05	0
305	-5.5	0.0235	-2e-05	0	-5.5	0.0235	-2e-05	0
306	-5.5	0.024	-2e-05	0	-5.5	0.024	-2e-05	0
307	-5.5	0.0255	-2e-05	0	-5.5	0.0255	-2e-05	0
308	-5.5	0.026	-4e-05	0	-5.5	0.026	-4e-05	0
309	-5.5	0.026	-3e-05	0	-5.5	0.026	-3e-05	0
310	-5.5	0.0265	-2e-05	0	-5.5	0.0265	-2e-05	0
311	-5.5	0.027	-3e-05	0	-5.5	0.027	-3e-05	0
312	-5.5	0.0275	-3e-05	0	-5.5	0.0275	-3e-05	0
313	-5.5	0.03	-3e-05	0	-5.5	0.03	-3e-05	0
314	-5.5	0.0305	-3e-05	0	-5.5	0.0305	-3e-05	0
315	-5.5	0.031	-4e-05	0	-5.5	0.031	-4e-05	0
316	-5.5	0.0325	-3e-05	0	-5.5	0.0325	-3e-05	0
317	-5.5	0.0325	-2e-05	0	-5.5	0.0325	-2e-05	0
318	-5.5	0.0335	-4e-05	0	-5.5	0.0335	-4e-05	0
319	-5.5	0.035	-4e-05	0	-5.5	0.035	-4e-05	0
320	-5.5	0.0365	-4e-05	0	-5.5	0.0365	-4e-05	0
321	-5.5	0.037	-4e-05	0	-5.5	0.037	-4e-05	0
322	-5.5	0.038	-3e-05	0	-5.5	0.038	-3e-05	0
323	-5.5	0.0385	-6e-05	0	-5.5	0.0385	-6e-05	0
324	-5.5	0.0395	-5e-05	0	-5.5	0.0395	-5e-05	0
325	-5.5	0.0405	-5e-05	0	-5.5	0.0405	-5e-05	0
326	-5.5	0.0405	-4e-05	0	-5.5	0.0405	-4e-05	0
327	-5.5	0.0445	-4e-05	0	-5.5	0.0445	-4e-05	0
328	-5.5	0.046	-5e-05	0	-5.5	0.046	-5e-05	0
329	-5.5	0.0505	-5e-05	0	-5.5	0.0505	-5e-05	0
