238	-8.6	0.061	-6e-05	0	-8.6	0.061	-6e-05	0
239	-8.6	0.0625	-6e-05	0	-8.6	0.0625	-6e-05	0
240	-8.6	0.0655	-7e-05	0	-8.6	0.0655	-7e-05	0
241	-8.6	0.0675	-7e-05	0	-8.6	0.0675	-7e-05	0
242	-8.4	0.0115	1e-05	0	-8.4	0.0115	1e-05	0
243	-8.4	0.0125	0	0	-8.4	0.0125	0	0
244	-8.4	0.019	-2e-05	0	-8.4	0.019	-2e-05	0
245	-8.4	0.02	-1e-05	0	-8.4	0.02	-1e-05	0
246	-8.4	0.023	-1e-05	0	-8.4	0.023	-1e-05	0
247	-8.4	0.029	-2e-05	0	-8.4	0.029	-2e-05	0
248	-8.4	0.032	-3e-05	0	-8.4	0.032	-3e-05	0
249	-8.4	0.0335	-3e-05	0	-8.4	0.0335	-3e-05	0
250	-8.4	0.0365	-3e-05	0	-8.4	0.0365	-3e-05	0
251	-8.4	0.037	-3e-05	0	-8.4	0.037	-3e-05	0
252	-8.4	0.0375	-3e-05	0	-8.4	0.0375	-3e-05	0
253	-8.4	0.0385	-3e-05	0	-8.4	0.0385	-3e-05	0
254	-8.4	0.039	-3e-05	0	-8.4	0.039	-3e-05	0
255	-8.4	0.0435	-4e-05	0	-8.4	0.0435	-4e-05	0
256	-8.4	0.0445	-4e-05	0	-8.4	0.0445	-4e-05	0
257	-8.4	0.0445	-3e-05	0	-8.4	0.0445	-3e-05	0
258	-8.4	0.0465	-6e-05	0	-8.4	0.0465	-6e-05	0
259	-8.4	0.0475	-5e-05	0	-8.4	0.0475	-5e-05	0
260	-8.4	0.053	-6e-05	0	-8.4	0.053	-6e-05	0
261	-8.4	0.055	-6e-05	0	-8.4	0.055	-6e-05	0
262	-8.4	0.0555	-6e-05	0	-8.4	0.0555	-6e-05	0
263	-8.4	0.06	-6e-05	0	-8.4	0.06	-6e-05	0
264	-8.4	0.0725	-9e-05	0	-8.4	0.0725	-9e-05	0
265	-8.2	0.017	0	0	-8.2	0.017	0	0
266	-8.2	0.0185	-1e-05	0	-8.2	0.0185	-1e-05	0
267	-8.2	0.0255	-2e-05	0	-8.2	0.0255	-2e-05	0
268	-8.2	0.0265	-2e-05	0	-8.2	0.0265	-2e-05	0
269	-8.2	0.027	-2e-05	0	-8.2	0.027	-2e-05	0
270	-8.2	0.0275	-2e-05	0	-8.2	0.0275	-2e-05	0
271	-8.2	0.0295	-1e-05	0	-8.2	0.0295	-1e-05	0
272	-8.2	0.032	-2e-05	0	-8.2	0.032	-2e-05	0
273	-8.2	0.0335	-2e-05	0	-8.2	0.0335	-2e-05	0
274	-8.2	0.034	-3e-05	0	-8.2	0.034	-3e-05	0
275	-8.2	0.0345	-3e-05	0	-8.2	0.0345	-3e-05	0
276	-8.2	0.035	-3e-05	0	-8.2	0.035	-3e-05	0
277	-8.2	0.036	-4e-05	0	-8.2	0.036	-4e-05	0
278	-8.2	0.036	-3e-05	0	-8.2	0.036	-3e-05	0
279	-8.2	0.0365	-3e-05	0	-8.2	0.0365	-3e-05	0
280	-8.2	0.0375	-4e-05	0	-8.2	0.0375	-4e-05	0
281	-8.2	0.038	-4e-05	0	-8.2	0.038	-4e-05	0
282	-8.2	0.0415	-4e-05	0	-8.2	0.0415	-4e-05	0
283	-8.2	0.045	-6e-05	0	-8.2	0.045	-6e-05	0
284	-8.2	0.045	-4e-05	0	-8.2	0.045	-4e-05	0
285	-8.2	0.048	-4e-05	0	-8.2	0.048	-4e-05	0
286	-8.2	0.0505	-5e-05	0	-8.2	0.0505	-5e-05	0
287	-8.2	0.0505	-4e-05	0	-8.2	0.0505	-4e-05	0
288	-8.2	0.0525	-5e-05	0	-8.2	0.0525	-5e-05	0
289	-8.2	0.053	-6e-05	0	-8.2	0.053	-6e-05	0
290	-8.2	0.0535	-5e-05	0	-8.2	0.0535	-5e-05	0
291	-8.2	0.054	-6e-05	0	-8.2	0.054	-6e-05	0
292	-8.2	0.055	-5e-05	0	-8.2	0.055	-5e-05	0
293	-8.2	0.065	-7e-05	0	-8.2	0.065	-7e-05	0
294	-8.2	0.0665	-8e-05	0	-8.2	0.0665	-8e-05	0
295	-8	0.009	1e-05	0	-8	0.009	1e-05	0
296	-8	0.0135	-1e-05	0	-8	0.0135	-1e-05	0
